  -7.5000000000000000        0.0000000000000000        0.0000000000000000      -0.30308625000000000        1.0416287500000000E-002 -0.10075487499999999        30.000000000000000        0.0000000000000000        0.0000000000000000     
  -7.2891265184434069        7.1076803288827578E-006   7.3529511057657239E-007 -0.36124499999999998        1.4666874999999999E-002 -0.10690987500000000        29.999999931105226        2.0223468818804098E-003   2.0928245509743698E-004
  -7.2891265184434069        7.1076803288827578E-006   7.3529511057657239E-007 -0.36124499999999998        1.4666874999999999E-002 -0.10690987500000000        29.999999931105226        2.0223468818804098E-003   2.0928245509743698E-004
  -7.0803936421542533        2.6834483626114739E-005   2.9690046545738373E-006 -0.43458374999999999        1.9965079999999996E-002 -0.11068100000000000        29.999999775067980        3.6480908007785477E-003   4.3284412808652922E-004
  -7.0803936421542533        2.6834483626114739E-005   2.9690046545738373E-006 -0.43458374999999999        1.9965079999999996E-002 -0.11068100000000000        29.999999775067980        3.6480908007785477E-003   4.3284412808652922E-004
  -6.8738043934945088        5.6931025902762222E-005   6.8498026015717528E-006 -0.52869625000000009        2.6927756250000000E-002 -0.11136062500000000        29.999999559674986        5.0928810829389271E-003   6.9430688917382355E-004
  -6.8738043934945088        5.6931025902762222E-005   6.8498026015717528E-006 -0.52869625000000009        2.6927756250000000E-002 -0.11136062500000000        29.999999559674986        5.0928810829389271E-003   6.9430688917382355E-004
  -6.6691614794969922        9.5773697986800688E-005   1.2581536150468864E-005 -0.65032999999999996        3.5962738750000001E-002 -0.10268600000000000        29.999999323226447        6.2955336940602180E-003   9.8623903145611536E-004
  -6.6691614794969922        9.5773697986800688E-005   1.2581536150468864E-005 -0.65032999999999996        3.5962738750000001E-002 -0.10268600000000000        29.999999323226447        6.2955336940602180E-003   9.8623903145611536E-004
  -6.4663805084357753        1.4118852536609827E-004   2.0254074835301950E-005 -0.80764749999999996        4.8038949999999997E-002  -7.3079249999999998E-002   29.999999122373460        7.1420574146920934E-003   1.2839810034810384E-003
  -6.4663805084357753        1.4118852536609827E-004   2.0254074835301950E-005 -0.80764749999999996        4.8038949999999997E-002  -7.3079249999999998E-002   29.999999122373460        7.1420574146920934E-003   1.2839810034810384E-003
  -6.2652093309939056        1.9037495457746578E-004   2.9718515317744831E-005  -1.0065787500000001        6.5021782749999993E-002  -1.4039875000000000E-002   29.999999016030593        7.5279588528314179E-003   1.5388301903316304E-003
  -6.2652093309939056        1.9037495457746578E-004   2.9718515317744831E-005  -1.0065787500000001        6.5021782749999993E-002  -1.4039875000000000E-002   29.999999016030593        7.5279588528314179E-003   1.5388301903316304E-003
  -6.0647699714088263        2.4082146937937088E-004   4.0699398726362634E-005  -1.2480499999999999        8.8060732749999995E-002   8.7153124999999998E-002   29.999998993269539        7.5728179660750072E-003   1.7482145551980799E-003
  -6.0647699714088263        2.4082146937937088E-004   4.0699398726362634E-005  -1.2480499999999999        8.8060732749999995E-002   8.7153124999999998E-002   29.999998993269539        7.5728179660750072E-003   1.7482145551980799E-003
  -5.8637824942238002        2.9015172505053588E-004   5.3834497848681551E-005  -1.5314875000000003       0.11683611250000001       0.25066025000000003        29.999999068421225        7.1535343497775017E-003   2.1729407545141299E-003
  -5.8637824942238002        2.9015172505053588E-004   5.3834497848681551E-005  -1.5314875000000003       0.11683611250000001       0.25066025000000003        29.999999068421225        7.1535343497775017E-003   2.1729407545141299E-003
  -5.6605417152623838        3.3118263739434478E-004   7.2027641379146496E-005  -1.8472749999999998       0.14773130749999999       0.47828249999999994        29.999999419641931        4.9593850494065147E-003   3.1978091356092962E-003
