  -7.5000000000000000        0.0000000000000000        0.0000000000000000      -0.30308625000000000        1.0416287500000000E-002 -0.10075487499999999        80.000000000000000        0.0000000000000000        0.0000000000000000     
  -7.2891265183046841        2.6653918136776418E-006   2.7562306614825610E-007 -0.36124499999999998        1.4666874999999999E-002 -0.10690987500000000        79.999999974164467        2.0223601445228385E-003   2.0915429740142594E-004
  -7.2891265183046841        2.6653918136776418E-006   2.7562306614825610E-007 -0.36124499999999998        1.4666874999999999E-002 -0.10690987500000000        79.999999974164467        2.0223601445228385E-003   2.0915429740142594E-004
  -7.0803937292147747        1.0063006033400596E-005   1.1125450514182229E-006 -0.43458374999999999        1.9965079999999996E-002 -0.11068100000000000        79.999999915651060        3.6481324616959281E-003   4.3239033646713643E-004
  -7.0803937292147747        1.0063006033400596E-005   1.1125450514182229E-006 -0.43458374999999999        1.9965079999999996E-002 -0.11068100000000000        79.999999915651060        3.6481324616959281E-003   4.3239033646713643E-004
  -6.8738047265149493        2.1349347229915324E-005   2.5660340225996943E-006 -0.52869625000000009        2.6927756250000000E-002 -0.11136062500000000        79.999999834881464        5.0929617966350973E-003   6.9333154965178767E-004
  -6.8738047265149493        2.1349347229915324E-005   2.5660340225996943E-006 -0.52869625000000009        2.6927756250000000E-002 -0.11136062500000000        79.999999834881464        5.0929617966350973E-003   6.9333154965178767E-004
  -6.6691622937124162        3.5915560642751920E-005   4.7120784767429313E-006 -0.65032999999999996        3.5962738750000001E-002 -0.10268600000000000        79.999999746221263        6.2956510144491773E-003   9.8457090306425243E-004
  -6.6691622937124162        3.5915560642751920E-005   4.7120784767429313E-006 -0.65032999999999996        3.5962738750000001E-002 -0.10268600000000000        79.999999746221263        6.2956510144491773E-003   9.8457090306425243E-004
  -6.4663821342656993        5.2946345054538644E-005   7.5840536757354454E-006 -0.80764749999999996        4.8038949999999997E-002  -7.3079249999999998E-002   79.999999670918925        7.1421766055657070E-003   1.2815183939576256E-003
  -6.4663821342656993        5.2946345054538644E-005   7.5840536757354454E-006 -0.80764749999999996        4.8038949999999997E-002  -7.3079249999999998E-002   79.999999670918925        7.1421766055657070E-003   1.2815183939576256E-003
  -6.2652122494381288        7.1391320097313762E-005   1.1126013102047418E-005  -1.0065787500000001        6.5021782749999993E-002  -1.4039875000000000E-002   79.999999631071233        7.5279890837194339E-003   1.5355742202247671E-003
  -6.2652122494381288        7.1391320097313762E-005   1.1126013102047418E-005  -1.0065787500000001        6.5021782749999993E-002  -1.4039875000000000E-002   79.999999631071233        7.5279890837194339E-003   1.5355742202247671E-003
  -6.0647748306790517        9.0308665841920503E-005   1.5234430127991632E-005  -1.2480499999999999        8.8060732749999995E-002   8.7153124999999998E-002   79.999999622564516        7.5728590689498852E-003   1.7439869823205880E-003
