  -1.8752600822865064      -0.12755876401785601       -7.7904919159822450E-003  -7.0177125000000000       -1.1770274999999998E-002   4.4840374999999995        19.910756489423306       -1.8799278282321583      -0.16627501173108783     
  -1.6392389100165266      -0.15084250861919984       -9.9177149160498673E-003  -7.0453374999999996       -8.9031387499999993E-003   4.4760624999999994        19.894054767321233       -2.0468006832979162      -0.19285195792331672     
  -1.6392389100165266      -0.15084250861919984       -9.9177149160498673E-003  -7.0453374999999996       -8.9031387499999993E-003   4.4760624999999994        19.894054767321233       -2.0468006832979162      -0.19285195792331672     
  -1.4038143331972806      -0.17605970190228101       -1.2369413459236369E-002  -7.0666624999999996       -3.9438475000000001E-003   4.4691624999999995        19.875947369023915       -2.2130459790363095      -0.22168373522447385     
  -1.4038143331972806      -0.17605970190228101       -1.2369413459236369E-002  -7.0666624999999996       -3.9438475000000001E-003   4.4691624999999995        19.875947369023915       -2.2130459790363095      -0.22168373522447385     
  -1.1689302693046213      -0.20319936616240347       -1.5170465917382418E-002  -7.0848750000000003       -1.0410637500000000E-002   4.4614875000000005        19.856546393829024       -2.3777733321557317      -0.25250602092855529     
  -1.1689302693046213      -0.20319936616240347       -1.5170465917382418E-002  -7.0848750000000003       -1.0410637500000000E-002   4.4614875000000005        19.856546393829024       -2.3777733321557317      -0.25250602092855529     
 -0.93453636412082419      -0.23224668517872132       -1.8346740018174379E-002  -7.0986625000000005       -7.3257000000000010E-003   4.4556624999999999        19.835862892945833       -2.5410431322511426      -0.28573255378857354     
 -0.93453636412082419      -0.23224668517872132       -1.8346740018174379E-002  -7.0986625000000005       -7.3257000000000010E-003   4.4556624999999999        19.835862892945833       -2.5410431322511426      -0.28573255378857354     
 -0.70061603316071319      -0.26318501000904287       -2.1923970841084224E-002  -7.1101375000000004       -6.0040874999999997E-003   4.4512625000000003        19.813908759449902       -2.7029602907423951      -0.32097560478167086     
 -0.70061603316071319      -0.26318501000904287       -2.1923970841084224E-002  -7.1101375000000004       -6.0040874999999997E-003   4.4512625000000003        19.813908759449902       -2.7029602907423951      -0.32097560478167086     
 -0.46713360598078107      -0.29600246844828243       -2.5926334200989394E-002  -7.1300000000000008       -4.4324124999999999E-003   4.4500374999999996        19.790685052089902       -2.8636366188098656      -0.35828826996874069     
 -0.46713360598078107      -0.29600246844828243       -2.5926334200989394E-002  -7.1300000000000008       -4.4324124999999999E-003   4.4500374999999996        19.790685052089902       -2.8636366188098656      -0.35828826996874069     
 -0.23413243255276400      -0.33067623871993723       -3.0376745907749653E-002  -7.1382624999999997       -3.4198874999999997E-003   4.4547124999999994        19.766235079195948       -3.0228873562080301      -0.39762146023802641     
 -0.23413243255276400      -0.33067623871993723       -3.0376745907749653E-002  -7.1382624999999997       -3.4198874999999997E-003   4.4547124999999994        19.766235079195948       -3.0228873562080301      -0.39762146023802641     
  -1.4390913414041376E-003 -0.36722141201895392       -3.5302951794981739E-002  -7.1424750000000010       -7.4282499999999991E-004   4.4569125000000005        19.740421760202072       -3.1816558513226965      -0.43910679006937059     
  -1.4390913414041376E-003 -0.36722141201895392       -3.5302951794981739E-002  -7.1424750000000010       -7.4282499999999991E-004   4.4569125000000005        19.740421760202072       -3.1816558513226965      -0.43910679006937059     
  0.23092245982901627      -0.40562968223688212       -4.0729470523380024E-002  -7.1390249999999993        6.1326125000000006E-003   4.4523124999999997        19.713271877889593       -3.3397556942402984      -0.48264248797361553     
  0.23092245982901627      -0.40562968223688212       -4.0729470523380024E-002  -7.1390249999999993        6.1326125000000006E-003   4.4523124999999997        19.713271877889593       -3.3397556942402984      -0.48264248797361553     
  0.46288565657476688      -0.44588216450578583       -4.6677776518421879E-002  -7.1332124999999991        4.6322500000000001E-003   4.4547000000000008        19.684842569530606       -3.4968811240568054      -0.52801081145328710     
  0.46288565657476688      -0.44588216450578583       -4.6677776518421879E-002  -7.1332124999999991        4.6322500000000001E-003   4.4547000000000008        19.684842569530606       -3.4968811240568054      -0.52801081145328710     
  0.69459710675209851      -0.48799801524567371       -5.3175618227541521E-002  -7.1257750000000000        6.0907124999999996E-003   4.4561500000000001        19.655055738950438       -3.6534274087219782      -0.57554501817937265     
  0.69459710675209851      -0.48799801524567371       -5.3175618227541521E-002  -7.1257750000000000        6.0907124999999996E-003   4.4561500000000001        19.655055738950438       -3.6534274087219782      -0.57554501817937265     
  0.92602430670548763      -0.53196849444292582       -6.0247756188327520E-002  -7.1074625000000005        1.3380725000000000E-002   4.4625124999999999        19.623916144880148       -3.8093479181855923      -0.62512684866986323     
  0.92602430670548763      -0.53196849444292582       -6.0247756188327520E-002  -7.1074625000000005        1.3380725000000000E-002   4.4625124999999999        19.623916144880148       -3.8093479181855923      -0.62512684866986323     
   1.1572735699135130      -0.57781499400758840       -6.7921765763828343E-002  -7.0948874999999996        1.8795500000000000E-002   4.4673375000000011        19.591313793483188       -3.9651804394841075      -0.67658549172176119     
   1.1572735699135130      -0.57781499400758840       -6.7921765763828343E-002  -7.0948874999999996        1.8795500000000000E-002   4.4673375000000011        19.591313793483188       -3.9651804394841075      -0.67658549172176119     
   1.3882679494578083      -0.62552471658328024       -7.6218665118601328E-002  -7.0865999999999998        3.2223000000000002E-002   4.4749625000000002        19.557322238814709       -4.1204816289949466      -0.72991642828420222     
   1.3882679494578083      -0.62552471658328024       -7.6218665118601328E-002  -7.0865999999999998        3.2223000000000002E-002   4.4749625000000002        19.557322238814709       -4.1204816289949466      -0.72991642828420222     
   1.6189375708751892      -0.67508165509961549       -8.5157340218400046E-002  -7.0681624999999997        4.0530875000000001E-002   4.4849500000000004        19.521963244876723       -4.2751659592766309      -0.78479748108996183     
   1.6189375708751892      -0.67508165509961549       -8.5157340218400046E-002  -7.0681624999999997        4.0530875000000001E-002   4.4849500000000004        19.521963244876723       -4.2751659592766309      -0.78479748108996183     
   1.8494143553006666      -0.72651703775807142       -9.4764630115550919E-002  -7.0431374999999994        5.2269875000000007E-002   4.4920999999999998        19.485069742378531       -4.4298830007024286      -0.84154247351685285     
   1.8494143553006666      -0.72651703775807142       -9.4764630115550919E-002  -7.0431374999999994        5.2269875000000007E-002   4.4920999999999998        19.485069742378531       -4.4298830007024286      -0.84154247351685285     
   2.0796714516058685      -0.77983217865915533      -0.10506245556335803       -7.0112000000000005        6.6781500000000008E-002   4.5027375000000003        19.446661877416251       -4.5844746927293665      -0.89996311989438027     
   2.0796714516058685      -0.77983217865915533      -0.10506245556335803       -7.0112000000000005        6.6781500000000008E-002   4.5027375000000003        19.446661877416251       -4.5844746927293665      -0.89996311989438027     
   2.3097732938539215      -0.83505068585364473      -0.11607532975347795       -5.6447250000000002       0.34478387500000002        3.0459782500000001        19.406664902539603       -4.7391832254232247      -0.95994776754019595     
   2.3097732938539215      -0.83505068585364473      -0.11607532975347795       -5.6447250000000002       0.34478387500000002        3.0459782500000001        19.406664902539603       -4.7391832254232247      -0.95994776754019595     
   2.5281094973856417      -0.88901657402901280      -0.12711320395715831       -5.5853250000000001       0.39558375000000001        3.0581740000000002        19.377922315559896       -4.8470738784896241       -1.0010002740210009     
   2.5281094973856417      -0.88901657402901280      -0.12711320395715831       -5.5853250000000001       0.39558375000000001        3.0581740000000002        19.377922315559896       -4.8470738784896241       -1.0010002740210009     
   2.7463909803842705      -0.94412309212380741      -0.13856890706624994       -5.5171999999999999       0.43324749999999995        3.0779600000000005        19.355048500813712       -4.9312582160339637       -1.0318865916112199     
   2.7463909803842705      -0.94412309212380741      -0.13856890706624994       -5.5171999999999999       0.43324749999999995        3.0779600000000005        19.355048500813712       -4.9312582160339637       -1.0318865916112199     
   2.9649349305238264       -1.0003209234264199      -0.15039795621066879       -1.8608050000000000       0.77430374999999996      -0.58052375000000012        19.331413614396595       -5.0167869540052079       -1.0622129387490447     
   2.9649349305238264       -1.0003209234264199      -0.15039795621066879       -1.8608050000000000       0.77430374999999996      -0.58052375000000012        19.331413614396595       -5.0167869540052079       -1.0622129387490447     
   3.1716602224251025       -1.0537099499723577      -0.16164951166352762       -1.7844587499999998       0.87456500000000004      -0.55648374999999994        19.344139649955086       -4.9716125443490489       -1.0427511265434444     
   3.1716602224251025       -1.0537099499723577      -0.16164951166352762       -1.7844587499999998       0.87456500000000004      -0.55648374999999994        19.344139649955086       -4.9716125443490489       -1.0427511265434444     
   3.3802193157885640       -1.1072216015159988      -0.17283726585886916       -1.7008987499999999       0.99271499999999990      -0.52280500000000019        19.348649857167089       -4.9561056556458496       -1.0328433738104303     
   3.3802193157885640       -1.1072216015159988      -0.17283726585886916       -1.7008987499999999       0.99271499999999990      -0.52280500000000019        19.348649857167089       -4.9561056556458496       -1.0328433738104303     
   3.5916961412865831       -1.1612971415103885      -0.18404559015550090       -1.6024225000000001        1.1667799999999999      -0.48698999999999998        19.353483058618263       -4.9402035457818290       -1.0183724397396854     
   3.5916961412865831       -1.1612971415103885      -0.18404559015550090       -1.6024225000000001        1.1667799999999999      -0.48698999999999998        19.353483058618263       -4.9402035457818290       -1.0183724397396854     
   3.8094927486685268       -1.2167882310091198      -0.19537664036599017       0.58077875000000001        1.2158349999999998       -2.1882125000000001        19.359013772232483       -4.9231319799352615      -0.99566925967034092     
   3.8094927486685268       -1.2167882310091198      -0.19537664036599017       0.58077875000000001        1.2158349999999998       -2.1882125000000001        19.359013772232483       -4.9231319799352615      -0.99566925967034092     
   4.4098626233701319       -1.3643980670360258      -0.22320686973032622       -4.2370000000000003E-003   2.3900125000000001      -0.87292624999999990        19.443232837252928       -4.6168858972286113      -0.80315717536573805     
   4.4098626233701319       -1.3643980670360258      -0.22320686973032622       -4.2370000000000003E-003   2.3900125000000001      -0.87292624999999990        19.443232837252928       -4.6168858972286113      -0.80315717536573805     
   5.0035074827352908       -1.5028343320506004      -0.24128076239619550      -0.40720625000000005        1.2159812499999998      -0.31368749999999995        19.491932097618619       -4.4630218586167851      -0.38212431397959079     
   5.0035074827352908       -1.5028343320506004      -0.24128076239619550      -0.40720625000000005        1.2159812499999998      -0.31368749999999995        19.491932097618619       -4.4630218586167851      -0.38212431397959079     
   5.3922652836420069       -1.5911859046614023      -0.24671962106364315      -0.47746750000000004       0.85118625000000003      -0.19653937500000002        19.509120470261756       -4.4008527087005040      -0.16344391434931846     
   5.3922652836420069       -1.5911859046614023      -0.24671962106364315      -0.47746750000000004       0.85118625000000003      -0.19653937500000002        19.509120470261756       -4.4008527087005040      -0.16344391434931846     
   5.6904444026692680       -1.6583039099238162      -0.24870723439202269      -0.34921999999999997       0.60300624999999997      -0.19348249999999997        19.513602205111365       -4.3829196507759889       -9.6665999788962065E-002
   5.6904444026692680       -1.6583039099238162      -0.24870723439202269      -0.34921999999999997       0.60300624999999997      -0.19348249999999997        19.513602205111365       -4.3829196507759889       -9.6665999788962065E-002
   5.9895012045581737       -1.7253272984473091      -0.24981195843845583      -0.32830874999999998       0.42084500000000002      -0.14887000000000000        19.517872907707961       -4.3646740922562115       -4.7510282546402660E-002
   5.9895012045581737       -1.7253272984473091      -0.24981195843845583      -0.32830874999999998       0.42084500000000002      -0.14887000000000000        19.517872907707961       -4.3646740922562115       -4.7510282546402660E-002
   6.2521017380135602       -1.7839784193307351      -0.25029021238530286      -0.30851000000000001       0.34863624999999998      -0.13306850000000001        19.520214867764349       -4.3543834582879324       -2.3584200234873624E-002
   6.2521017380135602       -1.7839784193307351      -0.25029021238530286      -0.30851000000000001       0.34863624999999998      -0.13306850000000001        19.520214867764349       -4.3543834582879324       -2.3584200234873624E-002
   6.5029062701745746       -1.8398768139654951      -0.25049592763505252      -0.22175500000000001       0.22715750000000001      -0.10855887500000001        19.521835386128966       -4.3471682694761107       -8.4376385036879515E-003
   6.5029062701745746       -1.8398768139654951      -0.25049592763505252      -0.22175500000000001       0.22715750000000001      -0.10855887500000001        19.521835386128966       -4.3471682694761107       -8.4376385036879515E-003
   6.7493434642930001       -1.8947071314870070      -0.25052929408313135      -0.20611750000000004       0.19269249999999999       -9.8200375000000006E-002   19.523411657568602       -4.3400907033105982        3.1521662280402643E-003
   6.7493434642930001       -1.8947071314870070      -0.25052929408313135      -0.20611750000000004       0.19269249999999999       -9.8200375000000006E-002   19.523411657568602       -4.3400907033105982        3.1521662280402643E-003
   6.9893480721447077       -1.9480308070257695      -0.25044804667919407      -0.18996375000000001       0.16381125000000002       -8.9370499999999992E-002   19.524435601476938       -4.3354714969007659        1.0066943005622164E-002
   6.9893480721447077       -1.9480308070257695      -0.25044804667919407      -0.18996375000000001       0.16381125000000002       -8.9370499999999992E-002   19.524435601476938       -4.3354714969007659        1.0066943005622164E-002
   7.2246028803514548       -2.0002450441212347      -0.25029434708754422      -0.15174125000000002       0.13554125000000000       -8.0373000000000000E-002   19.525307930268571       -4.3315253264505129        1.5445857364142942E-002
   7.2246028803514548       -2.0002450441212347      -0.25029434708754422      -0.15174125000000002       0.13554125000000000       -8.0373000000000000E-002   19.525307930268571       -4.3315253264505129        1.5445857364142942E-002
   7.4651730765078010       -2.0535868843540914      -0.25007180147574748      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.526216937332730       -4.3274038926807314        2.0680082996801907E-002
   7.4651730765078010       -2.0535868843540914      -0.25007180147574748      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.526216937332730       -4.3274038926807314        2.0680082996801907E-002
   7.7028666731676214       -2.1062431931860717      -0.24979628513708890      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.526954711950541       -4.3240530902708949        2.4587597524837072E-002
   7.7028666731676214       -2.1062431931860717      -0.24979628513708890      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.526954711950541       -4.3240530902708949        2.4587597524837072E-002
   7.9405687851449116       -2.1588607934623032      -0.24947561504065080      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.527616060761577       -4.3210440219331812        2.8098825649450994E-002
   7.9405687851449116       -2.1588607934623032      -0.24947561504065080      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.527616060761577       -4.3210440219331812        2.8098825649450994E-002
   8.1782789395555149       -2.2114417704795764      -0.24911219709988686      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.528276087582572       -4.3180358713447129        3.1611088749880167E-002
   8.1782789395555149       -2.2114417704795764      -0.24911219709988686      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.528276087582572       -4.3180358713447129        3.1611088749880167E-002
   8.4159971203064163       -2.2639861354125599      -0.24870601871981135      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.528934792302785       -4.3150286390102019        3.5124386236828897E-002
   8.4159971203064163       -2.2639861354125599      -0.24870601871981135      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.528934792302785       -4.3150286390102019        3.5124386236828897E-002
   8.6537233113032439       -2.3164938994420634      -0.24825706731261205      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.529592174811700       -4.3120223254342083        3.8638717520833581E-002
   8.6537233113032439       -2.3164938994420634      -0.24825706731261205      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.529592174811700       -4.3120223254342083        3.8638717520833581E-002
   8.8914574964502897       -2.3689650737550374      -0.24776533029765213      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.530248234999018       -4.3090169311211319        4.2154082012250349E-002
   8.8914574964502897       -2.3689650737550374      -0.24776533029765213      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.530248234999018       -4.3090169311211319        4.2154082012250349E-002
   9.1291996596505030       -2.4213996695445719      -0.24723079510147628      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.530902972754664       -4.3060124565752265        4.5670479121269203E-002
   9.1291996596505030       -2.4213996695445719      -0.24723079510147628      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.530902972754664       -4.3060124565752265        4.5670479121269203E-002
   9.3669497848054917       -2.4737976980098977      -0.24665344915780585      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.531556387968784       -4.3030089023005891        4.9187908257901647E-002
   9.3669497848054917       -2.4737976980098977      -0.24665344915780585      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.531556387968784       -4.3030089023005891        4.9187908257901647E-002
   9.6047078558155317       -2.5261591703563719      -0.24603327990755022      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.532208480531750       -4.3000062688011562        5.2706368831984214E-002
   9.6047078558155317       -2.5261591703563719      -0.24603327990755022      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.532208480531750       -4.3000062688011562        5.2706368831984214E-002
   9.8424738565795593       -2.5784840977954944      -0.24537027479879781      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.532859250334148       -4.2970045565807151        5.6225860253185544E-002
   9.8424738565795593       -2.5784840977954944      -0.24537027479879781      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.532859250334148       -4.2970045565807151        5.6225860253185544E-002
   10.080247770995188       -2.6307724915448922      -0.24466442128682964      -0.13932250000000002       0.11710625000000001       -7.4116499999999988E-002   19.533508697266797       -4.2940037661428985        5.9746381930999348E-002
